"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"90",0.089,1.6224284197112,1.6224284197112,1.74350440801059,1.72833879519649,1.59785068791209,1.75873612194802,1.59785068791209,1.70897006580072,1.98777482915377
"91",0.09,1.62183711676751,1.62183711676751,1.74396162415995,1.72863278790971,1.59715903067236,1.75926353762081,1.59715903067236,1.70992144385068,1.98434155363954
"92",0.091,1.62123963891903,1.62123963891903,1.74440589885242,1.72891537660486,1.59646590672529,1.7597773107585,1.59646590672529,1.71086701988009,1.98091059729407
"93",0.092,1.62063599707534,1.62063599707534,1.74483724529885,1.72918657276026,1.59577131752404,1.76027745505462,1.59577131752404,1.71180679179927,1.97748197361018
"94",0.093,1.62002620223046,1.62002620223046,1.74525567681237,1.72944638794316,1.59507526453178,1.76076398430829,1.59507526453178,1.71274075750326,1.97405569617989
"95",0.094,1.61941026546372,1.61941026546372,1.7456612068094,1.7296948338107,1.59437774922185,1.76123691242534,1.59437774922185,1.71366891487175,1.97063177869533
"96",0.095,1.61878819794058,1.61878819794058,1.74605384881068,1.72993192211079,1.59367877307782,1.76169625341928,1.59367877307782,1.71459126176889,1.96721023494971
"97",0.096,1.61816001091353,1.61816001091353,1.74643361644237,1.730157664683,1.59297833759361,1.76214202141248,1.59297833759361,1.71550779604323,1.96379107883825
"98",0.097,1.61752571572298,1.61752571572298,1.74680052343703,1.73037207345954,1.59227644427359,1.76257423063718,1.59227644427359,1.71641851552755,1.96037432435922
"99",0.098,1.61688532379814,1.61688532379814,1.74715458363477,1.73057516046614,1.59157309463271,1.76299289543665,1.59157309463271,1.71732341803872,1.95695998561487
"100",0.099,1.61623884665796,1.61623884665796,1.74749581098433,1.73076693782308,1.59086829019659,1.76339803026631,1.59086829019659,1.7182225013776,1.95354807681247
"101",0.1,1.61558629591204,1.61558629591204,1.74782421954416,1.73094741774609,1.59016203250165,1.76378964969486,1.59016203250165,1.71911576332888,1.95013861226534
"102",0.101,1.61492768326158,1.61492768326158,1.7481398234836,1.73111661254739,1.58945432309522,1.76416776840546,1.58945432309522,1.72000320166095,1.94673160639385
"103",0.102,1.61426302050032,1.61426302050032,1.74844263708399,1.73127453463664,1.58874516353564,1.76453240119691,1.58874516353564,1.72088481412578,1.94332707372653
"104",0.103,1.61359231951556,1.61359231951556,1.74873267473985,1.73142119652204,1.58803455539243,1.76488356298482,1.58803455539243,1.72176059845876,1.93992502890108
"105",0.104,1.61291559228908,1.61291559228908,1.74900995096007,1.73155661081126,1.58732250024637,1.76522126880287,1.58732250024637,1.72263055237858,1.93652548666549
"106",0.105,1.61223285089821,1.61223285089821,1.74927448036909,1.73168079021257,1.58660899968962,1.76554553380404,1.58660899968962,1.72349467358707,1.93312846187914
"107",0.106,1.61154410751683,1.61154410751683,1.74952627770818,1.73179374753587,1.5858940553259,1.76585637326182,1.5858940553259,1.72435295976908,1.92973396951392
"108",0.107,1.61084937441636,1.61084937441636,1.74976535783659,1.73189549569379,1.58517766877055,1.76615380257154,1.58517766877055,1.7252054085923,1.92634202465536
"109",0.108,1.61014866396689,1.61014866396689,1.74999173573289,1.73198604770277,1.58445984165072,1.76643783725166,1.58445984165072,1.72605201770716,1.92295264250379
"110",0.109,1.60944198863822,1.60944198863822,1.75020542649623,1.73206541668422,1.5837405756055,1.76670849294507,1.5837405756055,1.72689278474665,1.9195658383755
"111",0.11,1.60872936100094,1.60872936100094,1.75040644534764,1.73213361586562,1.58301987228601,1.76696578542045,1.58301987228601,1.72772770732619,1.91618162770398
"112",0.111,1.60801079372754,1.60801079372754,1.75059480763134,1.73219065858169,1.58229773335561,1.76720973057362,1.58229773335561,1.72855678304347,1.91280002604107
"113",0.112,1.60728629959358,1.60728629959358,1.75077052881613,1.73223655827559,1.58157416049,1.76744034442894,1.58157416049,1.72938000947829,1.90942104905825
"114",0.113,1.60655589147879,1.60655589147879,1.75093362449673,1.73227132850009,1.58084915537738,1.76765764314071,1.58084915537738,1.73019738419242,1.90604471254785
"115",0.114,1.60581958236825,1.60581958236825,1.75108411039519,1.7322949829188,1.58012271971859,1.76786164299462,1.58012271971859,1.73100890472946,1.90267103242439
"116",0.115,1.60507738535362,1.60507738535362,1.75122200236231,1.73230753530743,1.57939485522728,1.76805236040921,1.57939485522728,1.73181456861463,1.89930002472578
"117",0.116,1.60432931363429,1.60432931363429,1.7513473163791,1.73230899955502,1.57866556363008,1.76822981193734,1.57866556363009,1.73261437335468,1.89593170561473
"118",0.117,1.60357538051867,1.60357538051867,1.7514600685582,1.73229938966525,1.57793484666674,1.76839401426772,1.57793484666674,1.73340831643766,1.89256609138008
"119",0.118,1.60281559942542,1.60281559942542,1.75156027514547,1.73227871975776,1.57720270609028,1.76854498422646,1.57720270609028,1.73419639533283,1.88920319843813
"120",0.119,1.60204998388472,1.60204998388472,1.75164795252143,1.73224700406944,1.57646914366719,1.76868273877862,1.57646914366719,1.73497860749042,1.88584304333404
"121",0.12,1.60127854753961,1.60127854753961,1.75172311720285,1.73220425695584,1.5757341611776,1.76880729502981,1.5757341611776,1.73575495034152,1.88248564274331
"122",0.121,1.6005013041473,1.6005013041473,1.75178578584437,1.73215049289254,1.57499776041544,1.76891867022785,1.57499776041544,1.73652542129788,1.87913101347315
"123",0.122,1.59971826758052,1.59971826758052,1.75183597524004,1.73208572647654,1.57425994318863,1.76901688176439,1.57425994318863,1.73729001775177,1.875779172464
"124",0.123,1.59892945182891,1.59892945182891,1.75187370232505,1.73200997242772,1.57352071131926,1.76910194717664,1.57352071131926,1.73804873707576,1.87243013679102
"125",0.124,1.59813487100045,1.59813487100045,1.75189898417735,1.7319232455903,1.57278006664381,1.76917388414907,1.57278006664381,1.7388015766226,1.8690839236656
"126",0.125,1.59733453932286,1.59733453932286,1.75191183801936,1.73182556093436,1.57203801101327,1.76923271051517,1.57203801101327,1.73954853372499,1.86574055043696
"127",0.126,1.5965284711451,1.5965284711451,1.75191228121978,1.73171693355732,1.57129454629345,1.76927844425929,1.57129454629345,1.74028960569545,1.86240003459372
"128",0.127,1.59571668093888,1.59571668093888,1.7519003312953,1.73159737868555,1.57054967436506,1.76931110351839,1.57054967436506,1.7410247898261,1.85906239376551
"129",0.128,1.59489918330012,1.59489918330012,1.75187600591245,1.7314669116759,1.56980339712404,1.76933070658399,1.56980339712404,1.74175408338849,1.85572764572465
"130",0.129,1.59407599295061,1.59407599295061,1.75183932288946,1.7313255480174,1.56905571648168,1.76933727190404,1.56905571648168,1.74247748363342,1.85239580838785
"131",0.13,1.59324712473954,1.59324712473954,1.75179030019816,1.73117330333284,1.56830663436489,1.76933081808486,1.56830663436489,1.74319498779072,1.84906689981789
"132",0.131,1.59241259364515,1.59241259364515,1.7517289559659,1.73101019338053,1.56755615271643,1.76931136389316,1.56755615271643,1.74390659306912,1.84574093822543
"133",0.132,1.59157241477639,1.59157241477639,1.75165530847751,1.73083623405597,1.56680427349509,1.76927892825805,1.56680427349509,1.74461229665599,1.84241794197079
"134",0.133,1.59072660337465,1.59072660337465,1.75156937617739,1.73065144139367,1.566050998676,1.76923353027314,1.566050998676,1.74531209571717,1.8390979295658
"135",0.134,1.58987517481546,1.58987517481546,1.75147117767151,1.73045583156893,1.56529633025083,1.76917518919862,1.56529633025083,1.74600598739679,1.83578091967568
"136",0.135,1.58901814461033,1.58901814461033,1.75136073172953,1.73024942089969,1.56454027022806,1.7691039244635,1.56454027022805,1.74669396881701,1.83246693112094
"137",0.136,1.5881555284085,1.5881555284085,1.75123805728701,1.73003222584841,1.56378282063321,1.76901975566777,1.56378282063321,1.74737603707788,1.82915598287938
"138",0.137,1.58728734199888,1.58728734199888,1.75110317344757,1.72980426302406,1.56302398350916,1.7689227025847,1.56302398350916,1.74805218925709,1.82584809408811
"139",0.138,1.58641360131192,1.58641360131192,1.75095609948518,1.72956554918401,1.56226376091637,1.76881278516319,1.56226376091637,1.74872242240977,1.82254328404556
"140",0.139,1.58553432242158,1.58553432242158,1.75079685484647,1.72931610123614,1.56150215493319,1.76869002353009,1.56150215493319,1.74938673356827,1.81924157221364
"141",0.14,1.58464952154732,1.58464952154732,1.75062545915309,1.72905593624089,1.56073916765616,1.76855443799269,1.56073916765616,1.75004511974194,1.81594297821988
"142",0.141,1.58375921505619,1.58375921505619,1.75044193220417,1.72878507141335,1.55997480120027,1.76840604904124,1.55997480120027,1.75069757791691,1.81264752185963
"143",0.142,1.5828634194649,1.5828634194649,1.75024629397879,1.7285035241255,1.55920905769931,1.76824487735141,1.55920905769931,1.75134410505586,1.80935522309836
"144",0.143,1.58196215144202,1.58196215144202,1.75003856463856,1.72821131190841,1.55844193930617,1.76807094378705,1.55844193930617,1.75198469809781,1.80606610207396
"145",0.144,1.58105542781016,1.58105542781016,1.74981876453018,1.72790845245455,1.55767344819315,1.76788426940278,1.55767344819315,1.75261935395785,1.80278017909913
"146",0.145,1.58014326554828,1.58014326554828,1.74958691418821,1.72759496362012,1.55690358655233,1.7676848754468,1.55690358655233,1.75324806952692,1.79949747466384
"147",0.146,1.57922568179399,1.57922568179399,1.74934303433778,1.7272708634275,1.55613235659589,1.76747278336371,1.55613235659589,1.75387084167157,1.79621800943784
"148",0.147,1.578302693846,1.578302693846,1.74908714589741,1.72693617006771,1.55535976055649,1.76724801479744,1.55535976055649,1.75448766723371,1.79294180427321
"149",0.148,1.57737431916654,1.57737431916654,1.74881926998198,1.72659090190294,1.55458580068762,1.76701059159421,1.55458580068762,1.75509854303036,1.78966888020704
"150",0.149,1.57644057538392,1.57644057538392,1.74853942790564,1.72623507746921,1.55381047926401,1.76676053580566,1.55381047926401,1.7557034658534,1.78639925846416
"151",0.15,1.57550148029513,1.57550148029513,1.74824764118494,1.72586871547902,1.553033798582,1.76649786969192,1.553033798582,1.75630243246927,1.78313296045992
"152",0.151,1.57455705186855,1.57455705186855,1.747943931542,1.72549183482415,1.55225576095995,1.76622261572496,1.55225576095995,1.75689543961876,1.77987000780305
"153",0.152,1.57360730824665,1.57360730824665,1.7476283209077,1.7251044545785,1.55147636873869,1.76593479659184,1.55147636873869,1.75748248401671,1.77661042229869
"154",0.153,1.57265226774889,1.57265226774889,1.74730083142507,1.72470659400099,1.5506956242819,1.76563443519823,1.5506956242819,1.75806356235171,1.77335422595136
"155",0.154,1.57169194887463,1.57169194887463,1.74696148545276,1.72429827253863,1.54991352997666,1.76532155467188,1.54991352997666,1.75863867128588,1.77010144096816
"156",0.155,1.57072637030613,1.57072637030613,1.74661030556852,1.72387950982958,1.5491300882338,1.76499617836634,1.5491300882338,1.7592078074545,1.76685208976198
"157",0.156,1.56975555091171,1.56975555091171,1.74624731457291,1.72345032570641,1.54834530148847,1.76465832986467,1.54834530148847,1.75977096746577,1.76360619495484
"158",0.157,1.56877950974889,1.56877950974889,1.74587253549308,1.72301074019934,1.54755917220062,1.76430803298333,1.54755917220062,1.76032814790051,1.76036377938135
"159",0.158,1.56779826606776,1.56779826606776,1.74548599158662,1.7225607735397,1.5467717028555,1.76394531177619,1.5467717028555,1.76087934531181,1.75712486609223
"160",0.159,1.56681183931437,1.56681183931437,1.7450877063456,1.72210044616345,1.54598289596423,1.76357019053865,1.54598289596423,1.76142455622475,1.753889478358
"161",0.16,1.56582024913427,1.56582024913427,1.74467770350073,1.72162977871476,1.54519275406433,1.76318269381192,1.54519275406433,1.76196377713604,1.75065763967273
"162",0.161,1.56482351537617,1.56482351537617,1.74425600702562,1.72114879204983,1.54440127972034,1.7627828463874,1.54440127972034,1.76249700451373,1.74742937375803
"163",0.162,1.56382165809568,1.56382165809568,1.74382264114122,1.72065750724074,1.54360847552439,1.76237067331126,1.54360847552439,1.76302423479685,1.74420470456701
"164",0.163,1.56281469755927,1.56281469755927,1.7433776303204,1.72015594557945,1.54281434409684,1.76194619988911,1.54281434409684,1.76354546439504,1.74098365628851
"165",0.164,1.56180265424825,1.56180265424825,1.74292099929268,1.71964412858199,1.54201888808693,1.76150945169093,1.54201888808693,1.76406068968822,1.73776625335142
"166",0.165,1.56078554886301,1.56078554886301,1.74245277304916,1.71912207799273,1.54122211017346,1.76106045455605,1.54122211017346,1.76456990702623,1.73455252042918
"167",0.166,1.55976340232731,1.55976340232731,1.74197297684757,1.71858981578884,1.54042401306551,1.76059923459842,1.54042401306551,1.7650731127284,1.7313424824444
"168",0.167,1.55873623579281,1.55873623579281,1.74148163621754,1.71804736418491,1.53962459950314,1.76012581821201,1.53962459950314,1.76557030308322,1.7281361645737
"169",0.168,1.55770407064369,1.55770407064369,1.74097877696609,1.71749474563774,1.53882387225819,1.75964023207639,1.53882387225819,1.76606147434791,1.7249335922527
"170",0.169,1.55666692850155,1.55666692850155,1.74046442518324,1.71693198285129,1.53802183413504,1.75914250316262,1.53802183413504,1.76654662274799,1.72173479118122
"171",0.17,1.55562483123038,1.55562483123038,1.73993860724796,1.71635909878185,1.53721848797149,1.75863265873924,1.53721848797149,1.7670257444769,1.71853978732864
"172",0.171,1.55457780094179,1.55457780094179,1.7394013498342,1.7157761166434,1.53641383663957,1.75811072637859,1.53641383663957,1.76749883569554,1.71534860693951
"173",0.172,1.55352586000045,1.55352586000045,1.7388526799173,1.71518305991314,1.5356078830465,1.75757673396329,1.5356078830465,1.76796589253179,1.71216127653938
"174",0.173,1.55246903102975,1.55246903102975,1.73829262478055,1.71457995233732,1.53480063013559,1.75703070969308,1.53480063013559,1.7684269110801,1.70897782294085
"175",0.174,1.55140733691763,1.55140733691763,1.73772121202209,1.71396681793725,1.53399208088724,1.75647268209184,1.53399208088724,1.76888188740097,1.70579827324986
"176",0.175,1.55034080082273,1.55034080082273,1.73713846956201,1.71334368101554,1.53318223831997,1.75590268001495,1.53318223831997,1.76933081752044,1.70262265487226
"177",0.176,1.54926944618076,1.54926944618076,1.73654442564986,1.71271056616267,1.53237110549151,1.75532073265697,1.53237110549151,1.76977369742961,1.69945099552065
"178",0.177,1.54819329671113,1.54819329671113,1.73593910887236,1.71206749826378,1.53155868549991,1.75472686955962,1.53155868549991,1.7702105230841,1.69628332322152
"179",0.178,1.54711237642391,1.54711237642391,1.73532254816154,1.71141450250579,1.53074498148472,1.75412112062009,1.53074498148473,1.77064129040345,1.69311966632269
"180",0.179,1.54602670962707,1.54602670962707,1.73469477280314,1.71075160438478,1.52992999662825,1.75350351609974,1.52992999662825,1.77106599527062,1.68996005350109
"181",0.18,1.54493632093402,1.54493632093402,1.73405581244552,1.71007882971375,1.52911373415682,1.75287408663321,1.52911373415682,1.77148463353133,1.68680451377086
"182",0.181,1.54384123527155,1.54384123527155,1.7334056971088,1.70939620463076,1.52829619734216,1.75223286323786,1.52829619734215,1.77189720099348,1.68365307649188
"183",0.182,1.54274147788805,1.54274147788805,1.73274445719455,1.70870375560729,1.52747738950281,1.75157987732373,1.52747738950281,1.77230369342647,1.68050577137862
"184",0.183,1.54163707436224,1.54163707436224,1.7320721234959,1.70800150945719,1.52665731400565,1.75091516070392,1.52665731400566,1.77270410656058,1.67736262850948
"185",0.184,1.54052805061217,1.54052805061217,1.73138872720807,1.70728949334593,1.52583597426742,1.75023874560544,1.52583597426742,1.7730984360862,1.67422367833649
"186",0.185,1.53941443290476,1.53941443290476,1.7306942999395,1.70656773480029,1.52501337375641,1.74955066468066,1.52501337375641,1.7734866776532,1.67108895169557
"187",0.186,1.53829624786575,1.53829624786575,1.72998887372341,1.70583626171856,1.52418951599417,1.7488509510192,1.52418951599417,1.77386882687006,1.66795847981724
"188",0.187,1.5371735224902,1.5371735224902,1.72927248103004,1.70509510238129,1.52336440455737,1.74813963816053,1.52336440455737,1.77424487930316,1.66483229433785
"189",0.188,1.53604628415342,1.53604628415342,1.72854515477943,1.70434428546245,1.52253804307969,1.74741676010709,1.5225380430797,1.77461483047593,1.66171042731143
"190",0.189,1.53491456062256,1.53491456062256,1.72780692835488,1.70358384004126,1.52171043525388,1.74668235133815,1.52171043525388,1.77497867586794,1.65859291122211
"191",0.19,1.53377838006874,1.53377838006874,1.72705783561708,1.70281379561461,1.52088158483387,1.74593644682437,1.52088158483387,1.77533641091407,1.65547977899718
"192",0.191,1.53263777107984,1.53263777107984,1.72629791091901,1.70203418211011,1.52005149563703,1.74517908204313,1.52005149563703,1.77568803100347,1.65237106402091
"193",0.192,1.53149276267395,1.53149276267395,1.7255271891216,1.70124502989985,1.51922017154656,1.74441029299461,1.51922017154656,1.77603353147864,1.64926680014899
"194",0.193,1.53034338431358,1.53034338431358,1.72474570561028,1.70044636981489,1.51838761651402,1.74363011621883,1.51838761651402,1.77637290763432,1.64616702172383
"195",0.194,1.52918966592065,1.52918966592065,1.72395349631239,1.69963823316054,1.51755383456195,1.74283858881357,1.51755383456195,1.77670615471643,1.64307176359077
"196",0.195,1.52803163789222,1.52803163789222,1.72315059771552,1.69882065173253,1.51671882978669,1.7420357484533,1.51671882978669,1.7770332679209,1.63998106111502
"197",0.196,1.52686933111727,1.52686933111727,1.72233704688704,1.69799365783402,1.5158826063614,1.74122163340913,1.5158826063614,1.77735424239243,1.63689495019972
"198",0.197,1.5257027769943,1.5257027769943,1.72151288149452,1.69715728429363,1.51504516853915,1.74039628257001,1.51504516853915,1.77766907322321,1.63381346730499
"199",0.198,1.52453200745001,1.52453200745001,1.72067813982754,1.6963115644845,1.5142065206563,1.73955973546502,1.5142065206563,1.7779777554516,1.63073664946802
"200",0.199,1.52335705495907,1.52335705495907,1.71983286082063,1.69545653234446,1.51336666713604,1.73871203228705,1.51336666713604,1.77828028406063,1.62766453432448
"201",0.2,1.52217795256511,1.52217795256511,1.71897708407766,1.69459222239746,1.51252561249213,1.73785321391792,1.51252561249213,1.77857665397655,1.62459716013112
"202",0.201,1.52099473390287,1.52099473390287,1.71811084989767,1.69371866977616,1.51168336133293,1.73698332195491,1.51168336133293,1.77886686006719,1.62153456578975
"203",0.202,1.51980743322183,1.51980743322183,1.71723419930231,1.69283591024607,1.5108399183656,1.73610239873902,1.5108399183656,1.77915089714027,1.61847679087272
"204",0.203,1.51861608541128,1.51861608541128,1.71634717406491,1.69194398023107,1.50999528840068,1.73521048738493,1.50999528840068,1.7794287599416,1.61542387565004
"205",0.204,1.51742072602689,1.51742072602689,1.71544981674152,1.69104291684057,1.50914947635683,1.73430763181288,1.50914947635683,1.77970044315318,1.61237586111809
"206",0.205,1.51622139131908,1.51622139131908,1.71454217070376,1.69013275789845,1.50830248726603,1.73339387678255,1.50830248726603,1.77996594139118,1.60933278903032
"207",0.206,1.51501811826321,1.51501811826321,1.71362428017394,1.68921354197379,1.50745432627897,1.73246926792916,1.50745432627897,1.78022524920375,1.60629470192987
"208",0.207,1.51381094459169,1.51381094459169,1.71269619026242,1.6882853084137,1.50660499867093,1.73153385180195,1.50660499867093,1.78047836106879,1.60326164318432
"209",0.208,1.51259990882831,1.51259990882831,1.71175794700745,1.68734809737828,1.505754509848,1.7305876759052,1.505754509848,1.78072527139144,1.60023365702285
"210",0.209,1.51138505032486,1.51138505032486,1.71080959741775,1.68640194987799,1.50490286535371,1.72963078874202,1.50490286535371,1.78096597450152,1.59721078857586
"211",0.21,1.51016640930022,1.51016640930022,1.70985118951795,1.68544690781349,1.50405007087617,1.72866323986118,1.50405007087617,1.78120046465075,1.59419308391732
"212",0.211,1.50894402688225,1.50894402688225,1.70888277239719,1.68448301401838,1.5031961322557,1.72768507990711,1.5031961322557,1.78142873600979,1.59118059011012
"213",0.212,1.50771794515256,1.50771794515256,1.70790439626122,1.6835103123048,1.50234105549296,1.72669636067353,1.50234105549296,1.78165078266503,1.58817335525453
"214",0.213,1.50648820719449,1.50648820719449,1.70691611248806,1.68252884751242,1.50148484675775,1.72569713516077,1.50148484675775,1.78186659861525,1.58517142854025
"215",0.214,1.50525485714458,1.50525485714458,1.70591797368785,1.68153866556085,1.50062751239837,1.72468745763738,1.50062751239837,1.78207617776794,1.58217486030214
"216",0.215,1.50401794024781,1.50401794024781,1.704910033767,1.68053981350597,1.49976905895174,1.72366738370616,1.49976905895174,1.78227951393544,1.57918370208011
"217",0.216,1.50277750291696,1.50277750291696,1.7038923479971,1.67953233960046,1.49890949315427,1.72263697037513,1.49890949315427,1.78247660083072,1.57619800668348
"218",0.217,1.50153359279639,1.50153359279639,1.70286497308905,1.67851629335882,1.4980488219535,1.72159627613383,1.4980488219535,1.78266743206292,1.57321782826015
"219",0.218,1.50028625883081,1.50028625883081,1.7018279672729,1.67749172562741,1.49718705252073,1.72054536103553,1.49718705252073,1.78285200113247,1.57024322237113
"220",0.219,1.49903555133925,1.49903555133925,1.70078139038376,1.67645868865991,1.4963241922646,1.7194842867857,1.4963241922646,1.78303030142592,1.56727424607086
"221",0.22,1.49778152209494,1.49778152209494,1.69972530395459,1.67541723619871,1.49546024884568,1.71841311683748,1.49546024884568,1.78320232621031,1.56431095799382
"222",0.221,1.49652422441152,1.49652422441152,1.69865977131629,1.67436742356277,1.49459523019238,1.71733191649483,1.49459523019238,1.78336806862712,1.56135341844811
"223",0.222,1.49526371323621,1.49526371323621,1.6975848577059,1.6733093077426,1.49372914451801,1.71624075302386,1.49372914451801,1.78352752168573,1.55840168951656
"224",0.223,1.49400004525066,1.49400004525066,1.69650063038369,1.672242947503,1.49286200033933,1.71513969577344,1.49286200033933,1.78368067825635,1.55545583516617
"225",0.224,1.49273327898013,1.49273327898013,1.69540715875993,1.67116840349432,1.49199380649665,1.7140288163057,1.49199380649665,1.78382753106234,1.55251592136667
"226",0.225,1.49146347491185,1.49146347491185,1.69430451453238,1.67008573837316,1.49112457217558,1.71290818853762,1.49112457217558,1.78396807267197,1.54958201621906
"227",0.226,1.49019069562363,1.49019069562363,1.69319277183555,1.66899501693331,1.49025430693075,1.71177788889467,1.49025430693075,1.78410229548936,1.54665419009519
"228",0.227,1.48891500592345,1.48891500592345,1.69207200740278,1.66789630624808,1.4893830207115,1.7106379964778,1.4893830207115,1.78423019174476,1.54373251578941
"229",0.228,1.48763647300146,1.48763647300146,1.69094230074271,1.66678967582511,1.48851072388988,1.70948859324506,1.48851072388988,1.78435175348391,1.54081706868363
"230",0.229,1.48635516659545,1.48635516659545,1.68980373433142,1.66567519777505,1.4876374272912,1.70832976420947,1.4876374272912,1.78446697255644,1.53790792692713
"231",0.23,1.48507115917136,1.48507115917136,1.68865639382195,1.66455294699543,1.48676314222731,1.7071615976548,1.48676314222731,1.78457584060335,1.53500517163257
"232",0.231,1.48378452612036,1.48378452612036,1.68750036827308,1.66342300137147,1.48588788053296,1.70598418537113,1.48588788053296,1.78467834904319,1.53210888709014
"233",0.232,1.48249534597428,1.48249534597428,1.68633575039941,1.66228544199555,1.48501165460561,1.70479762291237,1.48501165460561,1.78477448905706,1.5292191610016
"234",0.233,1.48120370064137,1.48120370064137,1.68516263684511,1.66114035340748,1.48413447744896,1.7036020098781,1.48413447744896,1.78486425157221,1.52633608473651
"235",0.234,1.47990967566483,1.47990967566483,1.68398112848388,1.65998782385779,1.48325636272072,1.70239745022257,1.48325636272072,1.78494762724403,1.5234597536131
"236",0.235,1.4786133605064,1.4786133605064,1.68279133074821,1.65882794559671,1.48237732478506,1.70118405259364,1.48237732478506,1.78502460643633,1.52059026720643
"237",0.236,1.47731484885803,1.47731484885803,1.68159335399116,1.65766081519165,1.48149737877023,1.69996193070537,1.48149737877023,1.78509517919967,1.51772772968717
"238",0.237,1.47601423898495,1.47601423898495,1.68038731388445,1.6564865338767,1.48061654063206,1.69873120374798,1.48061654063206,1.78515933524758,1.51487225019433
"239",0.238,1.47471163410362,1.47471163410362,1.67917333185718,1.6553052079376,1.4797348272239,1.6974919968396,1.4797348272239,1.78521706393033,1.51202394324609
"240",0.239,1.47340714279889,1.47340714279889,1.67795153557995,1.65411694913675,1.47885225637388,1.69624444152483,1.47885225637388,1.78526835420603,1.50918292919313
"241",0.24,1.47210087948509,1.47210087948509,1.67672205950002,1.65292187518279,1.47796884697029,1.69498867632577,1.47796884697029,1.78531319460873,1.50634933471975
"242",0.241,1.47079296491636,1.47079296491636,1.67548504543347,1.65172011025052,1.4770846190562,1.69372484735189,1.4770846190562,1.78535157321311,1.50352329339855
"243",0.242,1.46948352675253,1.46948352675253,1.6742406432219,1.65051178555716,1.47619959393433,1.69245310897626,1.47619959393433,1.78538347759547,1.50070494630535
"244",0.243,1.46817270018734,1.46817270018734,1.6729890114615,1.64929704000232,1.47531379428357,1.69117362458629,1.47531379428357,1.78540889479033,1.49789444270204
"245",0.244,1.4668606286474,1.4668606286474,1.67173031831395,1.64807602087979,1.47442724428864,1.68988656741882,1.47442724428864,1.78542781124235,1.49509194079609
"246",0.245,1.4655474645707,1.4655474645707,1.67046474240988,1.64684888467047,1.47353996978464,1.68859212149048,1.47353996978464,1.78544021275272,1.4922976085867
"247",0.246,1.46423337027569,1.46423337027569,1.66919247385711,1.64561579792745,1.47265199841833,1.68729048263599,1.47265199841833,1.78544608441953,1.48951162480918
"248",0.247,1.46291851893285,1.46291851893285,1.667913715368,1.64437693826543,1.47176335982868,1.68598185966899,1.47176335982868,1.78544541057104,1.48673417999075
"249",0.248,1.46160309565303,1.46160309565303,1.66662868352203,1.64313249546904,1.47087408584906,1.68466647568233,1.47087408584906,1.78543817469119,1.4839654776332
"250",0.249,1.46028729870884,1.46028729870884,1.6653376101828,1.64188267273661,1.46998421073432,1.68334456950718,1.46998421073432,1.78542435933605,1.48120573553998
"251",0.25,1.45897134090803,1.45897134090803,1.66404074409121,1.64062768807865,1.4690937714162,1.68201639735375,1.4690937714162,1.78540394604004,1.47845518730848
"252",0.251,1.45765545114089,1.45765545114089,1.66273835266046,1.63936777589343,1.46820280779122,1.68068223465966,1.46820280779122,1.78537691521044,1.47571408401115
"253",0.252,1.4563398761273,1.4563398761273,1.66143072400261,1.6381031887459,1.46731136304588,1.6793423781769,1.46731136304588,1.78534324600847,1.47298269609355
"254",0.253,1.45502488239351,1.45502488239351,1.66011816922138,1.63683419938032,1.46641948402477,1.67799714833285,1.46641948402477,1.78530291621504,1.4702613155217
"255",0.254,1.45371075851363,1.45371075851363,1.65880102501196,1.63556110300238,1.46552722164812,1.67664689190757,1.46552722164812,1.78525590207872,1.46755025821693
"256",0.255,1.45239781765731,1.45239781765731,1.65747965661573,1.63428421987294,1.46463463138666,1.67529198507644,1.46463463138666,1.78520217814328,1.464849866823
"257",0.256,1.45108640049199,1.45108640049199,1.65615446118612,1.63300389826262,1.46374177380273,1.67393283687622,1.46374177380273,1.78514171705166,1.46216051385819
"258",0.257,1.44977687849748,1.44977687849748,1.65482587163232,1.63172051782601,1.46284871516867,1.67256989316318,1.46284871516867,1.78507448932246,1.45948260531476
"259",0.258,1.44846965776065,1.44846965776065,1.65349436101963,1.63043449346448,1.46195552817497,1.67120364114448,1.46195552817497,1.78500046309463,1.45681658477955
"260",0.259,1.44716518333148,1.44716518333148,1.6521604476204,1.6291462797602,1.4610622927437,1.66983461457932,1.4610622927437,1.78491960383498,1.4541629381636
"261",0.26,1.44586394423686,1.44586394423686,1.65082470072735,1.62785637607947,1.46016909696507,1.66846339976536,1.46016909696507,1.7848318740023,1.45152219914546
"262",0.261,1.44456647926781,1.44456647926781,1.64948774736323,1.626565332463,1.45927603817918,1.66709064244797,1.45927603817918,1.78473723266042,1.4488949554535
"263",0.262,1.44327338367899,1.44327338367899,1.64815028004771,1.62527375644434,1.45838322422869,1.66571705581819,1.45838322422869,1.7846356350314,1.4462818561377
"264",0.263,1.44198531696764,1.44198531696764,1.64681306581516,1.62398232096672,1.45749077491429,1.66434342979877,1.45749077491429,1.7845270319779,1.44368362001235
"265",0.264,1.44070301193472,1.44070301193472,1.64547695671809,1.62269177360403,1.45659882369075,1.66297064186,1.45659882369076,1.78441136940163,1.44110104548903
