"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"365",0.364,0.227112904220174,0.227112904220174,0.0611136896859481,0.0530255158741941,0.252770913753352,0.0648894592439966,0.252770913753352,0,0.362234852955726
"366",0.365,0.234195879185964,0.234195879185964,0.0640714433523282,0.0557096607186824,0.262973911459921,0.0671417367550488,0.262973911459922,0,0.365014793535029
"367",0.366,0.241167527142853,0.241167527142853,0.0669849741156695,0.0583566405888878,0.272990006491015,0.0693584995247775,0.272990006491016,0,0.367721337484121
"368",0.367,0.2480333508713,0.2480333508713,0.0698561745573462,0.0609679679786248,0.282827800849197,0.0715415484430682,0.282827800849197,0,0.370359249982104
"369",0.368,0.254798480652351,0.254798480652351,0.0726868119867707,0.0635450597063019,0.292495328367464,0.0736925650844349,0.292495328367465,0,0.372932972113983
"370",0.369,0.261467703533081,0.261467703533081,0.0754785381490694,0.0660892440756549,0.302000098543701,0.07581312095121,0.302000098543701,0,0.375446646336099
"371",0.37,0.26804549002586,0.26804549002586,0.0782328980930312,0.0686017674395066,0.311349136601772,0.0779046859175326,0.311349136601773,0,0.377904139709068
"372",0.371,0.27453601847713,0.27453601847713,0.0809513382749317,0.0710838002174078,0.320549020116948,0.0799686359460694,0.320549020116949,0,0.380309065103416
"373",0.372,0.280943197320764,0.280943197320764,0.0836352139674854,0.0735364424142298,0.329605912515242,0.0820062601433531,0.329605912515243,0,0.382664800565106
"374",0.373,0.287270685411656,0.287270685411656,0.0862857960371212,0.0759607286830495,0.33852559372949,0.084018767213872,0.338525593729491,0,0.384974507011235
"375",0.374,0.293521910617329,0.293521910617329,0.0889042771471784,0.0783576329721496,0.347313488270119,0.0860072913677112,0.34731348827012,0,0.387241144410559
"376",0.375,0.299700086828704,0.299700086828704,0.0914917774393633,0.0807280727925828,0.35597469094521,0.0879728977315521,0.355974690945211,0,0.389467486589088
"377",0.376,0.305808229536064,0.305808229536064,0.0940493497410131,0.083072913139622,0.364513990443117,0.0899165873082742,0.364513990443118,0,0.39165613478774
"378",0.377,0.311849170102357,0.311849170102357,0.0965779843412838,0.0853929700984992,0.372935890971145,0.0918393015261884,0.372935890971145,0,0.393809530087023
"379",0.378,0.317825568853351,0.317825568853351,0.0990786133753355,0.0876890141621239,0.381244632125775,0.0937419264150865,0.381244632125775,0,0.395929964802673
"380",0.379,0.323739927092717,0.323739927092717,0.101552114851916,0.0899617732860033,0.389444207153498,0.0956252964427967,0.389444207153499,0,0.39801959294625
"381",0.38,0.329594598139719,0.329594598139719,0.103999316356388,0.0922119357032893,0.397538379746314,0.0974901980427417,0.397538379746315,0,0.400080439835625
"382",0.381,0.335391797477797,0.335391797477797,0.106420998458216,0.0944401525208077,0.40553069950242,0.099337372860118,0.405530699502421,0,0.402114410932137
"383",0.382,0.341133612093848,0.341133612093848,0.108817897849178,0.0966470401150111,0.413424516170256,0.101167520741686,0.413424516170256,0,0.404123299973809
"384",0.383,0.346822009080358,0.346822009080358,0.111190710236071,0.0988331823450757,0.421222992782955,0.102981302491809,0.421222992782956,0,0.406108796467364
"385",0.384,0.352458843565618,0.352458843565618,0.113540093009455,0.10099913259878,0.428929117780159,0.104779342415226,0.428929117780159,0,0.40807249259575
"386",0.385,0.358045866031042,0.358045866031042,0.115866667707911,0.103145415685376,0.43654571620504,0.106562230665122,0.436545716205041,0,0.410015889592514
"387",0.386,0.363584729068998,0.363584729068998,0.118171022295501,0.105272529588379,0.444075460056167,0.108330525413307,0.444075460056167,0,0.411940403629421
"388",0.387,0.369076993629503,0.369076993629503,0.120453713268429,0.107380947089991,0.451520877866381,0.110084754857749,0.451520877866382,0,0.413847371259405
"389",0.388,0.374524134799583,0.374524134799583,0.122715267605423,0.109471117277863,0.458884363574217,0.111825419081276,0.458884363574218,0,0.415738054452897
"390",0.389,0.379927547155004,0.379927547155004,0.124956184575012,0.111543466943882,0.466168184747242,0.113552991774002,0.466168184747243,0,0.417613645262076
"391",0.39,0.385288549720385,0.385288549720385,0.127176937411667,0.11359840188383,0.473374490211354,0.115267921830835,0.473374490211354,0,0.419475270144336
"392",0.391,0.39060839663037,0.39060839663037,0.129377977542969,0.11563631032772,0.480505325084627,0.116970637286965,0.480505325084627,0,0.421323995641063
"393",0.392,0.395888298737487,0.395888298737487,0.131559743677817,0.117657570421457,0.48756266010113,0.118661553712361,0.487562660101131,0,0.42316083686806
"394",0.393,0.401129407966741,0.401129407966741,0.133722654505168,0.119662544084628,0.494548372001253,0.120341067555686,0.494548372001253,0,0.424986755571794
"395",0.394,0.406332814824311,0.406332814824311,0.135867107218895,0.121651575719997,0.501464241121755,0.122009554834073,0.501464241121756,0,0.426802661648749
"396",0.395,0.411499551924398,0.411499551924398,0.137993478722102,0.123624993157429,0.508311956826655,0.123667372279943,0.508311956826656,0,0.428609416169973
"397",0.396,0.416630597278715,0.416630597278715,0.140102126751469,0.125583108536679,0.515093122576484,0.125314858411677,0.515093122576485,0,0.430407834200089
"398",0.397,0.421726877367129,0.421726877367129,0.142193390927799,0.127526219133688,0.521809260663862,0.126952334534003,0.521809260663863,0,0.432198687426885
"399",0.398,0.42678927000634,0.42678927000634,0.144267593738409,0.129454608134615,0.528461816640943,0.128580105673483,0.528461816640944,0,0.433982706616196
